 -0.51612E-03   0.0000       0.0000       0.0000       0.0000       0.0000    
  0.36022E-02 -0.50300E-03 -0.15134E-03   0.0000       0.0000       0.0000    
  0.28482E-02 -0.48020E-03 -0.10063E-03   0.0000       0.0000       0.0000    
  0.21048E-02 -0.45717E-03 -0.50498E-04   0.0000       0.0000       0.0000    
  0.13802E-02 -0.43396E-03 -0.14391E-05   0.0000       0.0000       0.0000    
  0.68116E-03 -0.41066E-03  0.46124E-04   0.0000       0.0000       0.0000    
  0.12804E-04 -0.38732E-03  0.91867E-04   0.0000       0.0000       0.0000    
 -0.62169E-03 -0.36401E-03  0.13558E-03   0.0000       0.0000       0.0000    
 -0.12213E-02 -0.34080E-03  0.17719E-03   0.0000       0.0000       0.0000    
 -0.17870E-02 -0.31773E-03  0.21675E-03   0.0000       0.0000       0.0000    
 -0.23220E-02 -0.29485E-03  0.25442E-03   0.0000       0.0000       0.0000    
 -0.28313E-02 -0.27218E-03  0.29049E-03   0.0000       0.0000       0.0000    
 -0.33210E-02 -0.24973E-03  0.32533E-03   0.0000       0.0000       0.0000    
 -0.37987E-02 -0.22750E-03  0.35938E-03   0.0000       0.0000       0.0000    
 -0.42724E-02 -0.20545E-03  0.39311E-03   0.0000       0.0000       0.0000    
 -0.47499E-02 -0.18354E-03  0.42699E-03   0.0000       0.0000       0.0000    
 -0.52388E-02 -0.16171E-03  0.46147E-03   0.0000       0.0000       0.0000    
 -0.57456E-02 -0.13990E-03  0.49692E-03   0.0000       0.0000       0.0000    
 -0.62755E-02 -0.11801E-03  0.53367E-03   0.0000       0.0000       0.0000    
 -0.68321E-02 -0.95975E-04  0.57191E-03   0.0000       0.0000       0.0000    
 -0.74168E-02 -0.73715E-04  0.61176E-03   0.0000       0.0000       0.0000    
 -0.80294E-02 -0.51160E-04  0.65318E-03   0.0000       0.0000       0.0000    
 -0.86675E-02 -0.28255E-04  0.69606E-03   0.0000       0.0000       0.0000    
 -0.93272E-02 -0.49651E-05  0.74018E-03   0.0000       0.0000       0.0000    
 -0.10003E-01  0.18727E-04  0.78524E-03   0.0000       0.0000       0.0000    
 -0.10688E-01  0.42811E-04  0.83087E-03   0.0000       0.0000       0.0000    
 -0.11377E-01  0.67256E-04  0.87669E-03   0.0000       0.0000       0.0000    
 -0.12060E-01  0.92004E-04  0.92228E-03   0.0000       0.0000       0.0000    
 -0.12733E-01  0.11698E-03  0.96726E-03   0.0000       0.0000       0.0000    
 -0.13389E-01  0.14208E-03  0.10113E-02   0.0000       0.0000       0.0000    
 -0.14023E-01  0.16720E-03  0.10541E-02   0.0000       0.0000       0.0000    
 -0.14631E-01  0.19223E-03  0.10955E-02   0.0000       0.0000       0.0000    
 -0.15213E-01  0.21704E-03  0.11353E-02   0.0000       0.0000       0.0000    
 -0.15768E-01  0.24153E-03  0.11734E-02   0.0000       0.0000       0.0000    
 -0.16298E-01  0.26558E-03  0.12100E-02   0.0000       0.0000       0.0000    
 -0.16804E-01  0.28912E-03  0.12451E-02   0.0000       0.0000       0.0000    
 -0.17290E-01  0.31206E-03  0.12789E-02   0.0000       0.0000       0.0000    
 -0.17759E-01  0.33437E-03  0.13115E-02   0.0000       0.0000       0.0000    
 -0.18217E-01  0.35602E-03  0.13431E-02   0.0000       0.0000       0.0000    
 -0.18666E-01  0.37700E-03  0.13739E-02   0.0000       0.0000       0.0000    
 -0.19109E-01  0.39733E-03  0.14041E-02   0.0000       0.0000       0.0000    
 -0.19547E-01  0.41704E-03  0.14337E-02   0.0000       0.0000       0.0000    
 -0.19983E-01  0.43614E-03  0.14628E-02   0.0000       0.0000       0.0000    
 -0.20414E-01  0.45469E-03  0.14912E-02   0.0000       0.0000       0.0000    
 -0.20840E-01  0.47269E-03  0.15190E-02   0.0000       0.0000       0.0000    
 -0.21255E-01  0.49017E-03  0.15459E-02   0.0000       0.0000       0.0000    
 -0.21657E-01  0.50711E-03  0.15717E-02   0.0000       0.0000       0.0000    
 -0.22039E-01  0.52347E-03  0.15959E-02   0.0000       0.0000       0.0000    
 -0.22395E-01  0.53920E-03  0.16183E-02   0.0000       0.0000       0.0000    
 -0.22720E-01  0.55418E-03  0.16386E-02   0.0000       0.0000       0.0000    
 -0.23006E-01  0.56831E-03  0.16562E-02   0.0000       0.0000       0.0000    
 -0.23249E-01  0.58142E-03  0.16709E-02   0.0000       0.0000       0.0000    
 -0.23443E-01  0.59335E-03  0.16823E-02   0.0000       0.0000       0.0000    
 -0.23583E-01  0.60393E-03  0.16902E-02   0.0000       0.0000       0.0000    
 -0.23667E-01  0.61298E-03  0.16943E-02   0.0000       0.0000       0.0000    
 -0.23692E-01  0.62032E-03  0.16944E-02   0.0000       0.0000       0.0000    
 -0.23656E-01  0.62581E-03  0.16904E-02   0.0000       0.0000       0.0000    
 -0.23560E-01  0.62933E-03  0.16824E-02   0.0000       0.0000       0.0000    
 -0.23403E-01  0.63077E-03  0.16702E-02   0.0000       0.0000       0.0000    
 -0.23187E-01  0.63011E-03  0.16539E-02   0.0000       0.0000       0.0000    
 -0.22914E-01  0.62732E-03  0.16336E-02   0.0000       0.0000       0.0000    
 -0.22585E-01  0.62245E-03  0.16094E-02   0.0000       0.0000       0.0000    
 -0.22203E-01  0.61557E-03  0.15815E-02   0.0000       0.0000       0.0000    
 -0.21769E-01  0.60678E-03  0.15498E-02   0.0000       0.0000       0.0000    
 -0.21288E-01  0.59622E-03  0.15147E-02   0.0000       0.0000       0.0000    
 -0.20759E-01  0.58404E-03  0.14763E-02   0.0000       0.0000       0.0000    
 -0.20186E-01  0.57039E-03  0.14346E-02   0.0000       0.0000       0.0000    
 -0.19570E-01  0.55544E-03  0.13899E-02   0.0000       0.0000       0.0000    
 -0.18914E-01  0.53933E-03  0.13424E-02   0.0000       0.0000       0.0000    
 -0.18220E-01  0.52220E-03  0.12923E-02   0.0000       0.0000       0.0000    
 -0.17490E-01  0.50417E-03  0.12397E-02   0.0000       0.0000       0.0000    
 -0.16728E-01  0.48534E-03  0.11850E-02   0.0000       0.0000       0.0000    
 -0.15937E-01  0.46581E-03  0.11284E-02   0.0000       0.0000       0.0000    
 -0.15121E-01  0.44565E-03  0.10703E-02   0.0000       0.0000       0.0000    
 -0.14286E-01  0.42493E-03  0.10110E-02   0.0000       0.0000       0.0000    
 -0.13437E-01  0.40374E-03  0.95092E-03   0.0000       0.0000       0.0000    
 -0.12580E-01  0.38215E-03  0.89037E-03   0.0000       0.0000       0.0000    
 -0.11721E-01  0.36026E-03  0.82980E-03   0.0000       0.0000       0.0000    
 -0.10868E-01  0.33821E-03  0.76964E-03   0.0000       0.0000       0.0000    
 -0.10026E-01  0.31613E-03  0.71030E-03   0.0000       0.0000       0.0000    
 -0.92028E-02  0.29420E-03  0.65220E-03   0.0000       0.0000       0.0000    
 -0.84047E-02  0.27261E-03  0.59575E-03   0.0000       0.0000       0.0000    
 -0.76374E-02  0.25157E-03  0.54131E-03   0.0000       0.0000       0.0000    
 -0.69062E-02  0.23131E-03  0.48926E-03   0.0000       0.0000       0.0000    
 -0.62158E-02  0.21206E-03  0.43990E-03   0.0000       0.0000       0.0000    
 -0.55698E-02  0.19401E-03  0.39351E-03   0.0000       0.0000       0.0000    
 -0.49713E-02  0.17737E-03  0.35034E-03   0.0000       0.0000       0.0000    
 -0.44226E-02  0.16229E-03  0.31056E-03   0.0000       0.0000       0.0000    
 -0.39252E-02  0.14889E-03  0.27431E-03   0.0000       0.0000       0.0000    
 -0.34798E-02  0.13722E-03  0.24168E-03   0.0000       0.0000       0.0000    
 -0.30863E-02  0.12730E-03  0.21268E-03   0.0000       0.0000       0.0000    
 -0.27441E-02  0.11908E-03  0.18725E-03   0.0000       0.0000       0.0000    
 -0.24518E-02  0.11245E-03  0.16529E-03   0.0000       0.0000       0.0000    
 -0.22069E-02  0.10725E-03  0.14662E-03   0.0000       0.0000       0.0000    
 -0.20065E-02  0.10330E-03  0.13099E-03   0.0000       0.0000       0.0000    
 -0.18467E-02  0.10036E-03  0.11810E-03   0.0000       0.0000       0.0000    
 -0.17225E-02  0.98186E-04  0.10758E-03   0.0000       0.0000       0.0000    
 -0.16285E-02  0.96527E-04  0.99034E-04   0.0000       0.0000       0.0000    
 -0.15581E-02  0.95136E-04  0.92015E-04   0.0000       0.0000       0.0000    
 -0.15044E-02  0.93784E-04  0.86063E-04   0.0000       0.0000       0.0000    
 -0.14600E-02  0.92268E-04  0.80713E-04   0.0000       0.0000       0.0000    
 -0.14174E-02  0.90419E-04  0.75515E-04   0.0000       0.0000       0.0000    
 -0.13694E-02  0.88103E-04  0.70050E-04   0.0000       0.0000       0.0000    
 -0.13091E-02  0.85225E-04  0.63947E-04   0.0000       0.0000       0.0000    
 -0.12310E-02  0.81724E-04  0.56903E-04   0.0000       0.0000       0.0000    
 -0.11305E-02  0.77570E-04  0.48689E-04   0.0000       0.0000       0.0000    
 -0.10047E-02  0.72757E-04  0.39167E-04   0.0000       0.0000       0.0000    
 -0.85248E-03  0.67299E-04  0.28290E-04   0.0000       0.0000       0.0000    
 -0.67443E-03  0.61219E-04  0.16105E-04   0.0000       0.0000       0.0000    
 -0.47302E-03  0.54551E-04  0.27525E-05   0.0000       0.0000       0.0000    
 -0.25230E-03  0.47326E-04 -0.11547E-04   0.0000       0.0000       0.0000    
 -0.17705E-04  0.39580E-04 -0.26501E-04   0.0000       0.0000       0.0000    
  0.22433E-03  0.31346E-04 -0.41760E-04   0.0000       0.0000       0.0000    
  0.46675E-03  0.22662E-04 -0.56933E-04   0.0000       0.0000       0.0000    
  0.70229E-03  0.13569E-04 -0.71610E-04   0.0000       0.0000       0.0000    
  0.92388E-03  0.41212E-05 -0.85371E-04   0.0000       0.0000       0.0000    
  0.11250E-02 -0.56140E-05 -0.97810E-04   0.0000       0.0000       0.0000    
  0.12999E-02 -0.15550E-04 -0.10854E-03   0.0000       0.0000       0.0000    
  0.14438E-02 -0.25579E-04 -0.11723E-03   0.0000       0.0000       0.0000    
  0.15530E-02 -0.35573E-04 -0.12355E-03   0.0000       0.0000       0.0000    
  0.16247E-02 -0.45384E-04 -0.12727E-03   0.0000       0.0000       0.0000    
  0.16570E-02 -0.54853E-04 -0.12817E-03   0.0000       0.0000       0.0000    
  0.16488E-02 -0.63812E-04 -0.12611E-03   0.0000       0.0000       0.0000    
  0.15995E-02 -0.72100E-04 -0.12099E-03   0.0000       0.0000       0.0000    
  0.15089E-02 -0.79570E-04 -0.11277E-03   0.0000       0.0000       0.0000    
  0.13771E-02 -0.86100E-04 -0.10144E-03   0.0000       0.0000       0.0000    
  0.12047E-02 -0.91606E-04 -0.87070E-04   0.0000       0.0000       0.0000    
  0.99229E-03 -0.96045E-04 -0.69765E-04   0.0000       0.0000       0.0000    
  0.74113E-03 -0.99425E-04 -0.49691E-04   0.0000       0.0000       0.0000    
  0.45304E-03 -0.10180E-03 -0.27073E-04   0.0000       0.0000       0.0000    
  0.13069E-03 -0.10329E-03 -0.22029E-05   0.0000       0.0000       0.0000    
 -0.22219E-03 -0.10403E-03  0.24565E-04   0.0000       0.0000       0.0000    
 -0.60059E-03 -0.10420E-03  0.52807E-04   0.0000       0.0000       0.0000    
 -0.99816E-03 -0.10400E-03  0.82035E-04   0.0000       0.0000       0.0000    
 -0.14072E-02 -0.10365E-03  0.11170E-03   0.0000       0.0000       0.0000    
 -0.18188E-02 -0.10332E-03  0.14121E-03   0.0000       0.0000       0.0000    
 -0.22230E-02 -0.10320E-03  0.16994E-03   0.0000       0.0000       0.0000    
 -0.26094E-02 -0.10342E-03  0.19726E-03   0.0000       0.0000       0.0000    
 -0.29675E-02 -0.10409E-03  0.22255E-03   0.0000       0.0000       0.0000    
 -0.32872E-02 -0.10524E-03  0.24524E-03   0.0000       0.0000       0.0000    
 -0.35597E-02 -0.10689E-03  0.26483E-03   0.0000       0.0000       0.0000    
 -0.37780E-02 -0.10899E-03  0.28092E-03   0.0000       0.0000       0.0000    
 -0.39369E-02 -0.11147E-03  0.29325E-03   0.0000       0.0000       0.0000    
 -0.40342E-02 -0.11421E-03  0.30167E-03   0.0000       0.0000       0.0000    
 -0.40704E-02 -0.11710E-03  0.30620E-03   0.0000       0.0000       0.0000    
 -0.40486E-02 -0.12001E-03  0.30702E-03   0.0000       0.0000       0.0000    
 -0.39748E-02 -0.12283E-03  0.30443E-03   0.0000       0.0000       0.0000    
 -0.38569E-02 -0.12543E-03  0.29887E-03   0.0000       0.0000       0.0000    
 -0.37047E-02 -0.12775E-03  0.29088E-03   0.0000       0.0000       0.0000    
 -0.35291E-02 -0.12972E-03  0.28106E-03   0.0000       0.0000       0.0000    
 -0.33411E-02 -0.13131E-03  0.27004E-03   0.0000       0.0000       0.0000    
 -0.31514E-02 -0.13251E-03  0.25847E-03   0.0000       0.0000       0.0000    
 -0.29698E-02 -0.13334E-03  0.24693E-03   0.0000       0.0000       0.0000    
 -0.28045E-02 -0.13382E-03  0.23597E-03   0.0000       0.0000       0.0000    
 -0.26618E-02 -0.13400E-03  0.22604E-03   0.0000       0.0000       0.0000    
 -0.25459E-02 -0.13393E-03  0.21750E-03   0.0000       0.0000       0.0000    
 -0.24591E-02 -0.13365E-03  0.21061E-03   0.0000       0.0000       0.0000    
 -0.24018E-02 -0.13321E-03  0.20553E-03   0.0000       0.0000       0.0000    
 -0.23732E-02 -0.13267E-03  0.20235E-03   0.0000       0.0000       0.0000    
 -0.23711E-02 -0.13206E-03  0.20108E-03   0.0000       0.0000       0.0000    
 -0.23931E-02 -0.13143E-03  0.20169E-03   0.0000       0.0000       0.0000    
 -0.24365E-02 -0.13083E-03  0.20410E-03   0.0000       0.0000       0.0000    
 -0.24991E-02 -0.13033E-03  0.20822E-03   0.0000       0.0000       0.0000    
 -0.25790E-02 -0.12999E-03  0.21396E-03   0.0000       0.0000       0.0000    
 -0.26753E-02 -0.12988E-03  0.22121E-03   0.0000       0.0000       0.0000    
 -0.27871E-02 -0.13009E-03  0.22984E-03   0.0000       0.0000       0.0000    
 -0.29141E-02 -0.13071E-03  0.23971E-03   0.0000       0.0000       0.0000    
 -0.30558E-02 -0.13182E-03  0.25065E-03   0.0000       0.0000       0.0000    
 -0.32112E-02 -0.13350E-03  0.26243E-03   0.0000       0.0000       0.0000    
 -0.33780E-02 -0.13582E-03  0.27475E-03   0.0000       0.0000       0.0000    
 -0.35529E-02 -0.13883E-03  0.28724E-03   0.0000       0.0000       0.0000    
 -0.37304E-02 -0.14254E-03  0.29945E-03   0.0000       0.0000       0.0000    
 -0.39036E-02 -0.14694E-03  0.31085E-03   0.0000       0.0000       0.0000    
 -0.40637E-02 -0.15197E-03  0.32085E-03   0.0000       0.0000       0.0000    
 -0.42006E-02 -0.15756E-03  0.32881E-03   0.0000       0.0000       0.0000    
 -0.43032E-02 -0.16359E-03  0.33409E-03   0.0000       0.0000       0.0000    
 -0.43606E-02 -0.16994E-03  0.33605E-03   0.0000       0.0000       0.0000    
 -0.43622E-02 -0.17643E-03  0.33415E-03   0.0000       0.0000       0.0000    
 -0.42994E-02 -0.18294E-03  0.32792E-03   0.0000       0.0000       0.0000    
 -0.41654E-02 -0.18930E-03  0.31703E-03   0.0000       0.0000       0.0000    
 -0.39567E-02 -0.19539E-03  0.30134E-03   0.0000       0.0000       0.0000    
 -0.36729E-02 -0.20112E-03  0.28087E-03   0.0000       0.0000       0.0000    
 -0.33176E-02 -0.20640E-03  0.25583E-03   0.0000       0.0000       0.0000    
 -0.28973E-02 -0.21120E-03  0.22663E-03   0.0000       0.0000       0.0000    
 -0.24218E-02 -0.21551E-03  0.19382E-03   0.0000       0.0000       0.0000    
 -0.19036E-02 -0.21937E-03  0.15812E-03   0.0000       0.0000       0.0000    
 -0.13566E-02 -0.22281E-03  0.12032E-03   0.0000       0.0000       0.0000    
 -0.79535E-03 -0.22591E-03  0.81286E-04   0.0000       0.0000       0.0000    
 -0.23463E-03 -0.22873E-03  0.41912E-04   0.0000       0.0000       0.0000    
  0.31190E-03 -0.23133E-03  0.30567E-05   0.0000       0.0000       0.0000    
  0.83217E-03 -0.23376E-03 -0.34469E-04   0.0000       0.0000       0.0000    
  0.13161E-02 -0.23603E-03 -0.69938E-04   0.0000       0.0000       0.0000    
  0.17561E-02 -0.23817E-03 -0.10273E-03   0.0000       0.0000       0.0000    
  0.21466E-02 -0.24013E-03 -0.13232E-03   0.0000       0.0000       0.0000    
  0.24843E-02 -0.24190E-03 -0.15832E-03   0.0000       0.0000       0.0000    
  0.27677E-02 -0.24339E-03 -0.18045E-03   0.0000       0.0000       0.0000    
  0.29963E-02 -0.24456E-03 -0.19852E-03   0.0000       0.0000       0.0000    
  0.31710E-02 -0.24534E-03 -0.21247E-03   0.0000       0.0000       0.0000    
  0.32929E-02 -0.24569E-03 -0.22231E-03   0.0000       0.0000       0.0000    
  0.33634E-02 -0.24556E-03 -0.22813E-03   0.0000       0.0000       0.0000    
  0.33844E-02 -0.24495E-03 -0.23012E-03   0.0000       0.0000       0.0000    
  0.33580E-02 -0.24388E-03 -0.22854E-03   0.0000       0.0000       0.0000    
  0.32871E-02 -0.24241E-03 -0.22375E-03   0.0000       0.0000       0.0000    
  0.31752E-02 -0.24061E-03 -0.21617E-03   0.0000       0.0000       0.0000    
  0.30276E-02 -0.23859E-03 -0.20634E-03   0.0000       0.0000       0.0000    
  0.28509E-02 -0.23645E-03 -0.19486E-03   0.0000       0.0000       0.0000    
  0.26537E-02 -0.23433E-03 -0.18242E-03   0.0000       0.0000       0.0000    
  0.24463E-02 -0.23235E-03 -0.16975E-03   0.0000       0.0000       0.0000    
  0.22406E-02 -0.23062E-03 -0.15762E-03   0.0000       0.0000       0.0000    
  0.20495E-02 -0.22926E-03 -0.14680E-03   0.0000       0.0000       0.0000    
  0.18862E-02 -0.22832E-03 -0.13800E-03   0.0000       0.0000       0.0000    
  0.17630E-02 -0.22789E-03 -0.13185E-03   0.0000       0.0000       0.0000    
  0.16906E-02 -0.22797E-03 -0.12886E-03   0.0000       0.0000       0.0000    
  0.16769E-02 -0.22860E-03 -0.12933E-03   0.0000       0.0000       0.0000    
  0.17263E-02 -0.22975E-03 -0.13338E-03   0.0000       0.0000       0.0000    
  0.18387E-02 -0.23139E-03 -0.14089E-03   0.0000       0.0000       0.0000    
  0.20094E-02 -0.23347E-03 -0.15150E-03   0.0000       0.0000       0.0000    
  0.22292E-02 -0.23593E-03 -0.16464E-03   0.0000       0.0000       0.0000    
  0.24847E-02 -0.23870E-03 -0.17955E-03   0.0000       0.0000       0.0000    
  0.27594E-02 -0.24169E-03 -0.19530E-03   0.0000       0.0000       0.0000    
  0.30346E-02 -0.24482E-03 -0.21090E-03   0.0000       0.0000       0.0000    
  0.32912E-02 -0.24799E-03 -0.22533E-03   0.0000       0.0000       0.0000    
  0.35107E-02 -0.25110E-03 -0.23762E-03   0.0000       0.0000       0.0000    
  0.36771E-02 -0.25405E-03 -0.24693E-03   0.0000       0.0000       0.0000    
  0.37781E-02 -0.25673E-03 -0.25261E-03   0.0000       0.0000       0.0000    
  0.38060E-02 -0.25904E-03 -0.25424E-03   0.0000       0.0000       0.0000    
  0.37584E-02 -0.26089E-03 -0.25169E-03   0.0000       0.0000       0.0000    
  0.36384E-02 -0.26222E-03 -0.24508E-03   0.0000       0.0000       0.0000    
  0.34540E-02 -0.26296E-03 -0.23483E-03   0.0000       0.0000       0.0000    
  0.32181E-02 -0.26310E-03 -0.22158E-03   0.0000       0.0000       0.0000    
  0.29465E-02 -0.26266E-03 -0.20618E-03   0.0000       0.0000       0.0000    
  0.26576E-02 -0.26168E-03 -0.18958E-03   0.0000       0.0000       0.0000    
  0.23701E-02 -0.26026E-03 -0.17284E-03   0.0000       0.0000       0.0000    
  0.21022E-02 -0.25850E-03 -0.15696E-03   0.0000       0.0000       0.0000    
  0.18699E-02 -0.25657E-03 -0.14289E-03   0.0000       0.0000       0.0000    
  0.16863E-02 -0.25463E-03 -0.13143E-03   0.0000       0.0000       0.0000    
  0.15605E-02 -0.25284E-03 -0.12316E-03   0.0000       0.0000       0.0000    
  0.14973E-02 -0.25137E-03 -0.11847E-03   0.0000       0.0000       0.0000    
  0.14972E-02 -0.25035E-03 -0.11748E-03   0.0000       0.0000       0.0000    
  0.15566E-02 -0.24987E-03 -0.12008E-03   0.0000       0.0000       0.0000    
  0.16682E-02 -0.25000E-03 -0.12591E-03   0.0000       0.0000       0.0000    
  0.18218E-02 -0.25073E-03 -0.13443E-03   0.0000       0.0000       0.0000    
  0.20050E-02 -0.25199E-03 -0.14494E-03   0.0000       0.0000       0.0000    
  0.22044E-02 -0.25368E-03 -0.15663E-03   0.0000       0.0000       0.0000    
  0.24061E-02 -0.25565E-03 -0.16865E-03   0.0000       0.0000       0.0000    
  0.25966E-02 -0.25772E-03 -0.18014E-03   0.0000       0.0000       0.0000    
  0.27637E-02 -0.25969E-03 -0.19028E-03   0.0000       0.0000       0.0000    
  0.28968E-02 -0.26140E-03 -0.19838E-03   0.0000       0.0000       0.0000    
  0.29873E-02 -0.26268E-03 -0.20385E-03   0.0000       0.0000       0.0000    
  0.30294E-02 -0.26342E-03 -0.20629E-03   0.0000       0.0000       0.0000    
  0.30196E-02 -0.26354E-03 -0.20546E-03   0.0000       0.0000       0.0000    
  0.29574E-02 -0.26304E-03 -0.20134E-03   0.0000       0.0000       0.0000    
  0.28449E-02 -0.26197E-03 -0.19409E-03   0.0000       0.0000       0.0000    
  0.26870E-02 -0.26043E-03 -0.18403E-03   0.0000       0.0000       0.0000    
  0.24909E-02 -0.25856E-03 -0.17167E-03   0.0000       0.0000       0.0000    
  0.22662E-02 -0.25653E-03 -0.15763E-03   0.0000       0.0000       0.0000    
  0.20240E-02 -0.25450E-03 -0.14263E-03   0.0000       0.0000       0.0000    
  0.17767E-02 -0.25265E-03 -0.12743E-03   0.0000       0.0000       0.0000    
  0.15369E-02 -0.25112E-03 -0.11281E-03   0.0000       0.0000       0.0000    
  0.13174E-02 -0.25000E-03 -0.99479E-04   0.0000       0.0000       0.0000    
  0.11294E-02 -0.24934E-03 -0.88083E-04   0.0000       0.0000       0.0000    
  0.98273E-03 -0.24914E-03 -0.79118E-04   0.0000       0.0000       0.0000    
  0.88413E-03 -0.24935E-03 -0.72920E-04   0.0000       0.0000       0.0000    
  0.83735E-03 -0.24986E-03 -0.69636E-04   0.0000       0.0000       0.0000    
  0.84248E-03 -0.25056E-03 -0.69219E-04   0.0000       0.0000       0.0000    
  0.89589E-03 -0.25127E-03 -0.71429E-04   0.0000       0.0000       0.0000    
  0.99043E-03 -0.25185E-03 -0.75856E-04   0.0000       0.0000       0.0000    
  0.11160E-02 -0.25213E-03 -0.81955E-04   0.0000       0.0000       0.0000    
  0.12602E-02 -0.25199E-03 -0.89091E-04   0.0000       0.0000       0.0000    
  0.14096E-02 -0.25132E-03 -0.96596E-04   0.0000       0.0000       0.0000    
  0.15509E-02 -0.25004E-03 -0.10382E-03   0.0000       0.0000       0.0000    
  0.16720E-02 -0.24813E-03 -0.11020E-03   0.0000       0.0000       0.0000    
  0.17633E-02 -0.24557E-03 -0.11529E-03   0.0000       0.0000       0.0000    
  0.18186E-02 -0.24241E-03 -0.11883E-03   0.0000       0.0000       0.0000    
  0.18357E-02 -0.23871E-03 -0.12071E-03   0.0000       0.0000       0.0000    
  0.18167E-02 -0.23453E-03 -0.12106E-03   0.0000       0.0000       0.0000    
  0.17675E-02 -0.23000E-03 -0.12013E-03   0.0000       0.0000       0.0000    
  0.16977E-02 -0.22521E-03 -0.11836E-03   0.0000       0.0000       0.0000    
  0.16190E-02 -0.22029E-03 -0.11626E-03   0.0000       0.0000       0.0000    
  0.15441E-02 -0.21536E-03 -0.11435E-03   0.0000       0.0000       0.0000    
  0.14856E-02 -0.21053E-03 -0.11317E-03   0.0000       0.0000       0.0000    
  0.14539E-02 -0.20595E-03 -0.11312E-03   0.0000       0.0000       0.0000    
  0.14567E-02 -0.20172E-03 -0.11449E-03   0.0000       0.0000       0.0000    
  0.14974E-02 -0.19796E-03 -0.11739E-03   0.0000       0.0000       0.0000    
  0.15750E-02 -0.19478E-03 -0.12172E-03   0.0000       0.0000       0.0000    
  0.16837E-02 -0.19225E-03 -0.12717E-03   0.0000       0.0000       0.0000    
  0.18138E-02 -0.19045E-03 -0.13329E-03   0.0000       0.0000       0.0000    
  0.19523E-02 -0.18939E-03 -0.13947E-03   0.0000       0.0000       0.0000    
  0.20841E-02 -0.18909E-03 -0.14504E-03   0.0000       0.0000       0.0000    
  0.21938E-02 -0.18951E-03 -0.14929E-03   0.0000       0.0000       0.0000    
  0.22672E-02 -0.19055E-03 -0.15160E-03   0.0000       0.0000       0.0000    
  0.22926E-02 -0.19212E-03 -0.15145E-03   0.0000       0.0000       0.0000    
  0.22623E-02 -0.19406E-03 -0.14849E-03   0.0000       0.0000       0.0000    
  0.21732E-02 -0.19622E-03 -0.14258E-03   0.0000       0.0000       0.0000    
  0.20273E-02 -0.19842E-03 -0.13382E-03   0.0000       0.0000       0.0000    
  0.18312E-02 -0.20049E-03 -0.12251E-03   0.0000       0.0000       0.0000    
  0.15961E-02 -0.20230E-03 -0.10915E-03   0.0000       0.0000       0.0000    
  0.13360E-02 -0.20373E-03 -0.94393E-04   0.0000       0.0000       0.0000    
  0.10670E-02 -0.20470E-03 -0.78987E-04   0.0000       0.0000       0.0000    
  0.80527E-03 -0.20521E-03 -0.63708E-04   0.0000       0.0000       0.0000    
  0.56577E-03 -0.20527E-03 -0.49293E-04   0.0000       0.0000       0.0000    
  0.36091E-03 -0.20497E-03 -0.36380E-04   0.0000       0.0000       0.0000    
  0.19946E-03 -0.20440E-03 -0.25451E-04   0.0000       0.0000       0.0000    
  0.85883E-04 -0.20370E-03 -0.16800E-04   0.0000       0.0000       0.0000    
  0.20095E-04 -0.20300E-03 -0.10509E-04   0.0000       0.0000       0.0000    
 -0.23188E-05 -0.20243E-03 -0.64484E-05   0.0000       0.0000       0.0000    
  0.10490E-04 -0.20207E-03 -0.42955E-05   0.0000       0.0000       0.0000    
  0.47548E-04 -0.20202E-03 -0.35678E-05   0.0000       0.0000       0.0000    
  0.96184E-04 -0.20227E-03 -0.36705E-05   0.0000       0.0000       0.0000    
  0.14324E-03 -0.20283E-03 -0.39519E-05   0.0000       0.0000       0.0000    
  0.17628E-03 -0.20364E-03 -0.37629E-05   0.0000       0.0000       0.0000    
  0.18460E-03 -0.20460E-03 -0.25145E-05   0.0000       0.0000       0.0000    
  0.16013E-03 -0.20563E-03  0.26986E-06   0.0000       0.0000       0.0000    
  0.98002E-04 -0.20661E-03  0.49130E-05   0.0000       0.0000       0.0000    
 -0.31880E-05 -0.20746E-03  0.11554E-04   0.0000       0.0000       0.0000    
 -0.14133E-03 -0.20809E-03  0.20136E-04   0.0000       0.0000       0.0000    
 -0.31105E-03 -0.20847E-03  0.30405E-04   0.0000       0.0000       0.0000    
 -0.50417E-03 -0.20857E-03  0.41927E-04   0.0000       0.0000       0.0000    
 -0.71031E-03 -0.20840E-03  0.54118E-04   0.0000       0.0000       0.0000    
 -0.91765E-03 -0.20799E-03  0.66289E-04   0.0000       0.0000       0.0000    
 -0.11136E-02 -0.20737E-03  0.77689E-04   0.0000       0.0000       0.0000    
 -0.12858E-02 -0.20658E-03  0.87566E-04   0.0000       0.0000       0.0000    
 -0.14228E-02 -0.20564E-03  0.95221E-04   0.0000       0.0000       0.0000    
 -0.15145E-02 -0.20453E-03  0.10006E-03   0.0000       0.0000       0.0000    
 -0.15535E-02 -0.20324E-03  0.10165E-03   0.0000       0.0000       0.0000    
 -0.15349E-02 -0.20170E-03  0.99738E-04   0.0000       0.0000       0.0000    
 -0.14573E-02 -0.19984E-03  0.94295E-04   0.0000       0.0000       0.0000    
